fixture_id,team_id,team_name,player_id,player_name,minutes,number,position,rating,captain,substitute,offsides,shots_total,shots_on,goals_total,goals_conceded,assists,saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_red,penalty_won,penalty_committed,penalty_scored,penalty_missed,penalty_saved
1212926,540,Espanyol,47352,Fernando Pacheco,0.0,13,G,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1212926,540,Espanyol,2042,Sergi Gómez,0.0,3,D,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1212926,540,Espanyol,47478,Fernando Calero,0.0,5,D,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1212926,540,Espanyol,438284,Rafael Bauza,0.0,35,M,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1212926,540,Espanyol,47195,Álvaro Aguado,0.0,18,M,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1212926,540,Espanyol,161894,Naci Ünüvar,0.0,37,M,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1212926,540,Espanyol,311344,Alejo Véliz,0.0,9,F,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1212926,727,Osasuna,46646,Sergio Herrera,90.0,1,G,7.6,1,0,0.0,0.0,0.0,0.0,0,0.0,3.0,40.0,0.0,32.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1212926,727,Osasuna,182181,Jesús Areso,83.0,12,D,7.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,29.0,1.0,25.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1212926,727,Osasuna,47533,Alejandro Catena,90.0,24,D,7.2,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,81.0,0.0,74.0,1.0,0.0,2.0,8.0,4.0,2.0,2.0,1.0,1.0,2.0,1,0,0.0,0.0,0,0,0.0
1212926,727,Osasuna,279822,Flavien Boyomo,90.0,22,D,7.3,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,76.0,0.0,72.0,2.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0.0,0,0,0.0
1212926,727,Osasuna,181259,Abel Bretones,87.0,23,D,6.3,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,36.0,0.0,29.0,1.0,0.0,0.0,7.0,3.0,2.0,2.0,2.0,0.0,1.0,0,0,0.0,0.0,0,0,0.0
1212926,727,Osasuna,46658,Rubén García,90.0,14,M,7.2,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,38.0,0.0,33.0,1.0,0.0,0.0,6.0,5.0,1.0,1.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0.0
1212926,727,Osasuna,139001,Pablo Ibáñez,67.0,8,M,6.9,0,0,0.0,1.0,0.0,0.0,0,0.0,0.0,40.0,0.0,34.0,0.0,1.0,2.0,6.0,2.0,3.0,1.0,0.0,1.0,2.0,0,0,0.0,0.0,0,0,0.0
1212926,727,Osasuna,1825,Lucas Torró,90.0,6,M,7.0,0,0,0.0,1.0,0.0,0.0,0,0.0,0.0,60.0,0.0,53.0,2.0,0.0,1.0,9.0,6.0,0.0,0.0,0.0,1.0,0.0,0,0,0.0,0.0,0,0,0.0
1212926,727,Osasuna,67939,Aimar Oroz,86.0,10,M,6.9,0,0,0.0,1.0,0.0,0.0,0,0.0,0.0,48.0,1.0,42.0,1.0,0.0,0.0,14.0,5.0,4.0,0.0,2.0,4.0,0.0,0,0,0.0,0.0,0,0,0.0
1212926,727,Osasuna,46746,Ante Budimir,90.0,17,F,6.6,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,11.0,2.0,7.0,0.0,1.0,0.0,13.0,3.0,0.0,0.0,1.0,2.0,2.0,0,0,0.0,0.0,0,0,0.0
1212926,727,Osasuna,146751,Raúl García de Haro,67.0,9,F,6.9,0,0,0.0,1.0,0.0,0.0,0,0.0,0.0,16.0,0.0,11.0,1.0,0.0,0.0,6.0,5.0,2.0,1.0,0.0,1.0,0.0,0,0,0.0,0.0,0,0,0.0
1212926,727,Osasuna,47391,Rubén Peña,23.0,15,D,6.7,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,6.0,0.0,4.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,2.0,0,0,0.0,0.0,0,0,0.0
1212926,727,Osasuna,182621,Iker Muñoz,23.0,18,M,6.3,0,1,0.0,1.0,0.0,0.0,0,0.0,0.0,10.0,0.0,4.0,1.0,0.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1212926,727,Osasuna,46657,Nacho Vidal,15.0,2,D,6.7,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1212926,727,Osasuna,46667,Kike Barja,12.0,11,F,6.6,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0.0
1212926,727,Osasuna,46967,Juan Cruz,11.0,3,D,6.3,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,7.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1212926,727,Osasuna,47448,Aitor Fernández,0.0,13,G,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1212926,727,Osasuna,182592,Jorge Herrando,0.0,5,D,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1212926,727,Osasuna,46652,Unai García,0.0,4,D,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1212926,727,Osasuna,46660,Javi Martínez,0.0,21,M,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1212926,727,Osasuna,288800,Iker Benito,0.0,27,F,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208644,798,Mallorca,61142,Dominik Greif,90.0,1,G,6.3,0,0,0.0,0.0,0.0,0.0,1,0.0,0.0,27.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208644,798,Mallorca,26302,Pablo Maffeo,90.0,23,D,7.2,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,23.0,1.0,17.0,3.0,0.0,1.0,5.0,4.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0.0
1208644,798,Mallorca,46738,Martin Valjent,90.0,24,D,6.9,1,0,0.0,0.0,0.0,0.0,0,0.0,0.0,35.0,0.0,33.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,0.0,0,0,0.0
1208644,798,Mallorca,181582,José Copete,90.0,6,D,6.6,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,45.0,0.0,41.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,1.0,1,0,0.0,0.0,0,0,0.0
1208644,798,Mallorca,64268,Johan Mojica,90.0,22,D,6.9,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,26.0,3.0,20.0,0.0,1.0,2.0,8.0,2.0,5.0,2.0,0.0,0.0,2.0,0,0,0.0,0.0,0,0,0.0
1208644,798,Mallorca,107194,Antonio Sánchez,84.0,18,M,6.7,0,0,0.0,1.0,0.0,0.0,0,0.0,0.0,22.0,0.0,17.0,1.0,0.0,0.0,6.0,3.0,1.0,1.0,1.0,1.0,1.0,0,0,0.0,0.0,0,0,0.0
1208644,798,Mallorca,1701,Manu Morlanes,73.0,8,M,7.2,0,0,0.0,1.0,0.0,0.0,0,0.0,0.0,30.0,0.0,27.0,2.0,1.0,1.0,7.0,5.0,0.0,0.0,1.0,3.0,1.0,1,0,0.0,0.0,0,0,0.0
1208644,798,Mallorca,414,Omar Mascarell,90.0,5,M,6.9,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,27.0,0.0,23.0,0.0,2.0,1.0,3.0,3.0,0.0,0.0,0.0,2.0,1.0,1,0,0.0,0.0,0,0,0.0
1208644,798,Mallorca,47336,Sergi Darder,73.0,10,M,6.6,0,0,0.0,1.0,0.0,0.0,0,0.0,0.0,26.0,0.0,24.0,1.0,0.0,1.0,8.0,5.0,3.0,2.0,0.0,2.0,0.0,0,0,0.0,0.0,0,0,0.0
1208644,798,Mallorca,2001,Cyle Larin,83.0,17,F,8.0,0,0,1.0,3.0,2.0,2.0,0,0.0,0.0,15.0,0.0,8.0,1.0,1.0,0.0,21.0,11.0,3.0,0.0,0.0,2.0,1.0,0,0,0.0,0.0,0,0,0.0
1208644,798,Mallorca,50048,Vedat Muriqi,32.0,7,F,6.0,0,0,0.0,0.0,0.0,0.0,0,1.0,0.0,5.0,1.0,4.0,0.0,0.0,0.0,4.0,2.0,1.0,1.0,0.0,1.0,1.0,0,1,0.0,0.0,0,0,0.0
1208644,798,Mallorca,46742,Dani Rodríguez,17.0,14,M,6.6,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0.0
1208644,798,Mallorca,84086,Robert Navarro,17.0,27,M,6.7,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,5.0,0.0,5.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208644,798,Mallorca,46751,Abdón Prats,12.0,9,F,6.2,0,1,0.0,1.0,0.0,0.0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,0.0,0,0,0.0
1208644,798,Mallorca,37639,Siebe Van Der Heyden,11.0,4,D,6.3,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208644,798,Mallorca,47399,Iván Cuéllar,0.0,25,G,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208644,798,Mallorca,179139,Leo Román,0.0,13,G,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208644,798,Mallorca,108519,Mateu Morey,0.0,2,D,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208644,798,Mallorca,297646,Daniel Luna,0.0,33,M,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208644,798,Mallorca,195962,Chiquinho,0.0,20,F,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208644,798,Mallorca,293604,Javi Llabrés,0.0,19,F,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208644,798,Mallorca,25375,Takuma Asano,0.0,11,F,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208644,547,Girona,158,Paulo Gazzaniga,90.0,13,G,5.6,0,0,0.0,0.0,0.0,0.0,2,0.0,0.0,18.0,0.0,17.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208644,547,Girona,47511,Juanpe,57.0,15,D,6.5,1,0,0.0,0.0,0.0,0.0,0,0.0,0.0,55.0,0.0,53.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208644,547,Girona,47334,David López,90.0,5,D,7.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,94.0,0.0,91.0,2.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,0.0,1.0,1,0,0.0,0.0,0,0,0.0
1208644,547,Girona,531,Daley Blind,90.0,17,D,7.3,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,119.0,1.0,110.0,2.0,0.0,0.0,5.0,3.0,0.0,0.0,1.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208644,547,Girona,2061,Bryan Gil,57.0,20,M,6.3,0,0,0.0,1.0,0.0,0.0,0,0.0,0.0,25.0,1.0,23.0,1.0,0.0,0.0,9.0,4.0,3.0,0.0,1.0,3.0,1.0,0,0,0.0,0.0,0,0,0.0
1208644,547,Girona,283668,Arnau Martínez,90.0,4,M,7.3,0,0,0.0,1.0,0.0,0.0,0,0.0,0.0,72.0,2.0,66.0,1.0,1.0,0.0,10.0,7.0,1.0,1.0,1.0,3.0,0.0,0,0,0.0,0.0,0,0,0.0
1208644,547,Girona,18949,Oriol Romeu,73.0,14,M,6.7,0,0,0.0,1.0,0.0,0.0,0,0.0,0.0,56.0,0.0,51.0,1.0,0.0,1.0,8.0,1.0,0.0,0.0,1.0,0.0,4.0,1,0,0.0,0.0,0,0,0.0
1208644,547,Girona,547,Donny van de Beek,63.0,6,M,7.2,0,0,0.0,1.0,1.0,1.0,0,0.0,0.0,18.0,0.0,15.0,2.0,0.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,3.0,0,0,0.0,0.0,0,0,0.0
1208644,547,Girona,162032,Miguel Gutiérrez,90.0,3,M,7.3,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,63.0,1.0,60.0,2.0,0.0,0.0,6.0,2.0,0.0,0.0,1.0,0.0,3.0,0,0,0.0,0.0,0,0,0.0
1208644,547,Girona,281795,Yáser Asprilla,90.0,10,F,6.9,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,38.0,0.0,33.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208644,547,Girona,83,Arnaut Danjuma,63.0,11,F,6.9,0,0,1.0,0.0,0.0,0.0,0,0.0,0.0,17.0,2.0,17.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0.0
1208644,547,Girona,336674,Gabriel Misehouy,33.0,27,M,6.6,0,1,0.0,1.0,0.0,0.0,0,0.0,0.0,14.0,0.0,13.0,1.0,0.0,0.0,5.0,2.0,1.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0.0
1208644,547,Girona,2617,Cristhian Stuani,33.0,7,F,6.3,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208644,547,Girona,1700,Iván Martín,27.0,23,M,6.9,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,25.0,2.0,20.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0,0.0,0.0,0,0,0.0
1208644,547,Girona,155,Abel Ruíz,27.0,9,F,6.6,0,1,0.0,1.0,0.0,0.0,0,0.0,0.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208644,547,Girona,47520,Portu,17.0,24,F,6.6,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208644,547,Girona,1557,Pau López,0.0,25,G,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208644,547,Girona,47153,Juan Carlos,0.0,1,G,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208644,547,Girona,162434,Alejandro Francés,0.0,16,D,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208644,547,Girona,327628,Ricard Artero,0.0,36,M,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208644,547,Girona,402281,Silvi Clúa,0.0,28,M,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208644,547,Girona,306727,Jhon Solís,0.0,22,M,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208644,547,Girona,389600,Jastin García,0.0,31,F,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208643,536,Sevilla,47016,Álvaro Fernández,90.0,1,G,7.5,0,0,0.0,0.0,0.0,0.0,0,0.0,2.0,44.0,0.0,27.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,0,0.0,0.0,0,0,0.0
1208643,536,Sevilla,2468,Gonzalo Montiel,86.0,15,D,7.2,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,45.0,0.0,42.0,4.0,0.0,1.0,7.0,4.0,0.0,0.0,0.0,0.0,3.0,1,0,0.0,0.0,0,0,0.0
1208643,536,Sevilla,174918,Loïc Badé,90.0,22,D,7.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,52.0,0.0,48.0,3.0,0.0,1.0,6.0,4.0,0.0,0.0,1.0,1.0,1.0,1,0,0.0,0.0,0,0,0.0
1208643,536,Sevilla,1489,Nemanja Gudelj,89.0,6,D,6.9,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,55.0,0.0,50.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208643,536,Sevilla,297311,Kike Salas,90.0,4,D,7.3,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,58.0,1.0,39.0,4.0,1.0,1.0,10.0,8.0,0.0,0.0,1.0,1.0,1.0,0,0,0.0,0.0,0,0,0.0
1208643,536,Sevilla,331607,Manu Bueno,70.0,28,M,7.7,0,0,0.0,3.0,1.0,1.0,0,0.0,0.0,20.0,0.0,18.0,2.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,0,0,0.0,0.0,0,0,0.0
1208643,536,Sevilla,21004,Lucien Agoumé,90.0,18,M,7.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,41.0,0.0,33.0,2.0,0.0,3.0,4.0,3.0,0.0,0.0,1.0,1.0,0.0,1,0,0.0,0.0,0,0,0.0
1208643,536,Sevilla,48,Saúl Ñíguez,90.0,17,M,7.9,0,0,0.0,2.0,1.0,0.0,0,1.0,0.0,40.0,3.0,35.0,1.0,0.0,5.0,11.0,4.0,2.0,1.0,1.0,0.0,4.0,0,0,0.0,0.0,0,0,0.0
1208643,536,Sevilla,2054,Jesús Navas,71.0,16,F,6.7,1,0,1.0,0.0,0.0,0.0,0,0.0,0.0,28.0,0.0,22.0,1.0,0.0,2.0,7.0,2.0,2.0,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208643,536,Sevilla,2778,Kelechi Iheanacho,45.0,9,F,6.5,0,0,1.0,0.0,0.0,0.0,0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0,0.0,0.0,0,0,0.0
1208643,536,Sevilla,25458,Dodi Lukebakio,90.0,11,F,6.3,0,0,1.0,2.0,1.0,0.0,0,0.0,0.0,16.0,0.0,10.0,0.0,0.0,0.0,15.0,7.0,9.0,3.0,0.0,2.0,1.0,0,0,0.0,0.0,0,0,0.0
1208643,536,Sevilla,486472,Alvaro Garcia-Pascual,45.0,42,F,6.6,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,12.0,0.0,9.0,1.0,0.0,1.0,7.0,3.0,0.0,0.0,1.0,1.0,1.0,1,0,0.0,0.0,0,0,0.0
1208643,536,Sevilla,1427,Albert Sambi Lokonga,20.0,12,M,6.9,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208643,536,Sevilla,340152,Stanis Idumbo Muzambo,19.0,27,M,6.3,0,1,0.0,1.0,0.0,0.0,0,0.0,0.0,5.0,1.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208643,536,Sevilla,335057,Darío Benavides,13.0,29,D,6.3,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,0.0,0,0,0.0
1208643,536,Sevilla,433,Marcão,8.0,23,D,6.7,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,0,0.0,0.0,0,0,0.0
1208643,536,Sevilla,19172,Ørjan Nyland,0.0,13,G,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208643,536,Sevilla,290686,Rafael Romero,0.0,43,G,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208643,536,Sevilla,319572,Valentín Barco,0.0,19,D,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208643,536,Sevilla,162126,Peque Fernández,0.0,14,F,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208643,536,Sevilla,119235,Pedro Ortiz,0.0,8,M,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208643,536,Sevilla,1650,Suso,0.0,10,M,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208643,538,Celta Vigo,18835,Vicente Guaita,90.0,13,G,6.3,0,0,0.0,0.0,0.0,0.0,1,0.0,2.0,21.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208643,538,Celta Vigo,384135,Javi Rodríguez,90.0,32,D,6.9,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,44.0,0.0,38.0,3.0,0.0,4.0,12.0,4.0,1.0,0.0,2.0,1.0,1.0,0,0,0.0,0.0,0,0,0.0
1208643,538,Celta Vigo,47988,Carl Starfelt,90.0,2,D,6.9,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,56.0,0.0,51.0,1.0,0.0,2.0,4.0,3.0,0.0,0.0,0.0,1.0,1.0,1,0,0.0,0.0,0,0,0.0
1208643,538,Celta Vigo,2278,Marcos Alonso,90.0,20,D,7.3,0,0,1.0,0.0,0.0,0.0,0,0.0,0.0,81.0,1.0,72.0,0.0,0.0,0.0,6.0,4.0,2.0,2.0,1.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
1208643,538,Celta Vigo,162712,Óscar Mingueza,90.0,3,M,6.9,0,0,0.0,1.0,0.0,0.0,0,0.0,0.0,44.0,0.0,33.0,2.0,0.0,1.0,8.0,4.0,2.0,1.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0.0
