fixture_id,team_id,team_name,player_id,player_name,minutes,number,position,rating,captain,substitute,offsides,shots_total,shots_on,goals_total,goals_conceded,assists,saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_red,penalty_won,penalty_committed,penalty_scored,penalty_missed,penalty_saved
688944,118,Bahia,180863,Lucas Araujo,24.0,34,M,6.3,0,1,0.0,1.0,0.0,0.0,0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
688944,118,Bahia,80670,Pablo,0.0,47,M,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
688944,118,Bahia,9910,Patrick de Lucca,33.0,45,D,7.2,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,11.0,0.0,6.0,2.0,0.0,4.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
688944,118,Bahia,70565,Oscar Ruiz,20.0,11,M,6.7,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,1,0,0.0,0.0,0,0,0.0
688944,118,Bahia,64032,Edson,20.0,35,M,6.3,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,6.0,3.0,1.0,1.0,1.0,2.0,1.0,0,0,0.0,0.0,0,0,0.0
688944,118,Bahia,127132,Maycon Douglas,24.0,37,F,6.3,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,6.0,2.0,1.0,1.0,1.0,0.0,2.0,0,0,0.0,0.0,0,0,0.0
688945,123,Sport Recife,9557,Mailson,97.0,1,G,8.2,0,0,0.0,0.0,0.0,0.0,0,0.0,7.0,20.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
688945,123,Sport Recife,77791,Hayner,68.0,2,D,6.7,0,0,0.0,1.0,1.0,0.0,0,0.0,0.0,15.0,0.0,10.0,1.0,0.0,1.0,8.0,4.0,2.0,1.0,0.0,1.0,3.0,0,0,0.0,0.0,0,0,0.0
688945,123,Sport Recife,9560,Rafael Thyere,97.0,15,D,6.3,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,33.0,0.0,28.0,2.0,0.0,2.0,8.0,3.0,0.0,0.0,2.0,0.0,1.0,0,0,0.0,0.0,0,0,0.0
688945,123,Sport Recife,9868,Iago Maidana,97.0,6,D,6.9,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,19.0,0.0,15.0,0.0,2.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1,0,0.0,0.0,0,0,0.0
688945,123,Sport Recife,9340,Sabino,97.0,35,D,7.2,0,0,0.0,1.0,0.0,0.0,0,0.0,0.0,29.0,0.0,18.0,1.0,0.0,3.0,8.0,4.0,0.0,0.0,0.0,0.0,2.0,0,0,0.0,0.0,0,0,0.0
688945,123,Sport Recife,9559,Sander,97.0,56,D,7.3,0,0,0.0,2.0,1.0,1.0,0,0.0,0.0,26.0,0.0,16.0,2.0,0.0,2.0,14.0,5.0,0.0,0.0,3.0,3.0,2.0,0,0,0.0,0.0,0,0,0.0
688945,123,Sport Recife,10253,Marquinhos,62.0,97,M,6.9,0,0,0.0,1.0,0.0,0.0,0,0.0,0.0,23.0,2.0,17.0,1.0,0.0,0.0,12.0,3.0,1.0,0.0,0.0,2.0,3.0,0,0,0.0,0.0,0,0,0.0
688945,123,Sport Recife,50633,Marcão Silva,97.0,77,M,7.3,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,29.0,0.0,23.0,4.0,0.0,2.0,10.0,7.0,0.0,0.0,1.0,0.0,1.0,0,0,0.0,0.0,0,0,0.0
688945,123,Sport Recife,9356,Thiago Lopes,68.0,19,M,6.9,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,23.0,0.0,19.0,1.0,0.0,3.0,5.0,3.0,1.0,1.0,2.0,1.0,0.0,0,0,0.0,0.0,0,0,0.0
688945,123,Sport Recife,9297,Paulinho Moccelin,62.0,94,M,6.3,0,0,1.0,3.0,1.0,0.0,0,0.0,0.0,12.0,0.0,7.0,2.0,0.0,0.0,10.0,5.0,3.0,0.0,1.0,2.0,1.0,1,0,0.0,0.0,0,0,0.0
688945,123,Sport Recife,10505,André,85.0,90,F,7.0,1,0,0.0,1.0,0.0,0.0,0,0.0,0.0,24.0,3.0,19.0,1.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,1,0,0.0,0.0,0,0,0.0
688945,123,Sport Recife,9556,Luan Polli,0.0,27,G,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
688945,123,Sport Recife,305042,Victor Gabriel,0.0,52,D,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
688945,123,Sport Recife,9865,Patric,35.0,12,D,6.3,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,12.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
688945,123,Sport Recife,9558,Chico,0.0,44,D,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
688945,123,Sport Recife,9572,Ronaldo Henrique,0.0,5,M,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
688945,123,Sport Recife,298041,Gustavo,35.0,39,M,6.7,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,13.0,2.0,10.0,1.0,0.0,0.0,6.0,2.0,1.0,1.0,2.0,0.0,1.0,1,0,0.0,0.0,0,0,0.0
688945,123,Sport Recife,10403,Neílton,12.0,7,F,6.6,0,1,0.0,1.0,1.0,0.0,0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
688945,123,Sport Recife,9882,José Welison,29.0,14,M,6.9,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,12.0,0.0,11.0,1.0,0.0,0.0,3.0,2.0,1.0,1.0,1.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
688945,123,Sport Recife,80153,Betinho,0.0,18,M,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
688945,123,Sport Recife,9750,Ricardinho,0.0,20,M,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
688945,123,Sport Recife,10407,Santiago Tréllez,29.0,9,F,6.7,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,8.0,4.0,1.0,1.0,1.0,0.0,1.0,1,0,0.0,0.0,0,0,0.0
688945,130,Gremio,10476,Paulo Victor,97.0,1,G,6.7,0,0,0.0,0.0,0.0,0.0,1,0.0,3.0,27.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
688945,130,Gremio,500,Rafinha,97.0,13,D,6.6,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,83.0,2.0,78.0,1.0,0.0,0.0,7.0,2.0,0.0,0.0,1.0,1.0,3.0,1,0,0.0,0.0,0,0,0.0
688945,130,Gremio,10485,Geromel,97.0,3,D,6.9,1,0,0.0,0.0,0.0,0.0,0,0.0,0.0,77.0,0.0,71.0,2.0,0.0,1.0,5.0,3.0,1.0,1.0,0.0,0.0,1.0,0,0,0.0,0.0,0,0,0.0
688945,130,Gremio,2466,Walter Kannemann,97.0,4,D,6.9,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,69.0,0.0,60.0,1.0,0.0,3.0,8.0,5.0,0.0,0.0,1.0,1.0,1.0,1,0,0.0,0.0,0,0,0.0
688945,130,Gremio,10480,Bruno Cortez,45.0,12,D,6.5,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,12.0,0.0,12.0,1.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
688945,130,Gremio,10494,Matheus Henrique,79.0,7,M,6.9,0,0,0.0,2.0,1.0,0.0,0,0.0,0.0,56.0,1.0,53.0,1.0,0.0,0.0,10.0,4.0,4.0,2.0,0.0,1.0,2.0,1,0,0.0,0.0,0,0,0.0
688945,130,Gremio,9924,Thiago Santos,45.0,5,M,6.6,0,0,1.0,0.0,0.0,0.0,0,0.0,0.0,34.0,0.0,29.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
688945,130,Gremio,10073,Luiz Fernando,63.0,33,M,6.7,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,14.0,2.0,12.0,0.0,0.0,0.0,10.0,6.0,4.0,2.0,0.0,2.0,1.0,1,0,0.0,0.0,0,0,0.0
688945,130,Gremio,152858,Jhonata Robert,97.0,25,M,7.5,0,0,0.0,3.0,2.0,0.0,0,0.0,0.0,41.0,2.0,34.0,1.0,0.0,1.0,12.0,6.0,3.0,1.0,0.0,4.0,1.0,0,0,0.0,0.0,0,0,0.0
688945,130,Gremio,106510,Ferreira,74.0,11,M,6.6,0,0,0.0,2.0,1.0,0.0,0,0.0,0.0,23.0,0.0,16.0,2.0,0.0,0.0,17.0,8.0,6.0,4.0,3.0,2.0,0.0,0,0,0.0,0.0,0,0,0.0
688945,130,Gremio,10072,Diego Souza,97.0,29,F,6.9,0,0,0.0,2.0,2.0,0.0,0,0.0,0.0,20.0,0.0,12.0,0.0,0.0,0.0,8.0,6.0,2.0,1.0,0.0,2.0,0.0,0,0,0.0,0.0,0,0,0.0
688945,130,Gremio,160546,Adriel,0.0,31,G,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
688945,130,Gremio,10483,Paulo Miranda,0.0,28,D,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
688945,130,Gremio,9905,Diogo Barbosa,52.0,32,D,6.9,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,29.0,1.0,25.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0.0
688945,130,Gremio,291649,Vanderson,0.0,35,D,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
688945,130,Gremio,279820,Victor Bobsin,52.0,50,M,6.9,0,1,0.0,1.0,0.0,0.0,0,0.0,0.0,67.0,0.0,59.0,1.0,0.0,1.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
688945,130,Gremio,180926,Léo Chú,0.0,18,M,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
688945,130,Gremio,10499,Darlan,0.0,15,M,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
688945,130,Gremio,10491,Jean Pyerre,18.0,88,M,6.7,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,23.0,1.0,22.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
688945,130,Gremio,10102,Lucas Silva,0.0,16,M,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
688945,130,Gremio,306368,Ricardinho,23.0,45,F,6.3,0,1,1.0,0.0,0.0,0.0,0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0.0,0,0,0.0
688945,130,Gremio,865,Douglas Costa,34.0,10,F,7.2,0,1,0.0,2.0,1.0,0.0,0,0.0,0.0,21.0,0.0,16.0,1.0,0.0,0.0,4.0,4.0,2.0,2.0,0.0,1.0,0.0,0,0,0.0,0.0,0,0,0.0
688945,130,Gremio,159774,Léo Pereira,0.0,38,F,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
688939,124,Fluminense,10298,Marcos Felipe,90.0,1,G,9.0,0,0,0.0,0.0,0.0,0.0,0,0.0,8.0,21.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
688939,124,Fluminense,133194,Calegari,90.0,31,D,7.3,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,23.0,2.0,22.0,1.0,1.0,5.0,10.0,4.0,1.0,0.0,3.0,2.0,1.0,0,0,0.0,0.0,0,0,0.0
688939,124,Fluminense,10237,Manoel,90.0,26,D,7.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,20.0,0.0,18.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
688939,124,Fluminense,61809,Luccas Claro,90.0,4,D,6.9,0,0,0.0,1.0,0.0,0.0,0,0.0,0.0,21.0,0.0,11.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
688939,124,Fluminense,10084,Egídio,90.0,6,D,7.3,0,0,1.0,0.0,0.0,0.0,0,0.0,0.0,27.0,1.0,21.0,3.0,0.0,3.0,8.0,5.0,1.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0.0
688939,124,Fluminense,10348,Yago Felipe,90.0,20,M,6.5,0,0,0.0,1.0,1.0,0.0,0,0.0,0.0,25.0,0.0,15.0,1.0,1.0,0.0,11.0,2.0,2.0,1.0,2.0,0.0,4.0,1,0,0.0,0.0,0,0,0.0
688939,124,Fluminense,280245,Matheus Martinelli,85.0,38,M,7.5,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,29.0,0.0,21.0,5.0,0.0,1.0,10.0,8.0,1.0,1.0,1.0,1.0,1.0,0,0,0.0,0.0,0,0,0.0
688939,124,Fluminense,9970,Nenê,86.0,77,M,8.2,0,0,0.0,1.0,1.0,1.0,0,0.0,0.0,17.0,3.0,11.0,1.0,0.0,1.0,5.0,3.0,0.0,0.0,0.0,2.0,1.0,0,0,0.0,0.0,0,0,0.0
688939,124,Fluminense,10527,Caio Paulista,85.0,70,F,6.2,0,0,0.0,3.0,2.0,0.0,0,0.0,0.0,30.0,0.0,19.0,0.0,0.0,1.0,11.0,1.0,1.0,0.0,3.0,0.0,1.0,1,0,0.0,0.0,0,0,0.0
688939,124,Fluminense,10104,Fred,66.0,9,F,7.0,1,0,0.0,1.0,1.0,0.0,0,0.0,0.0,17.0,2.0,9.0,0.0,0.0,0.0,11.0,7.0,1.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0.0
688939,124,Fluminense,305817,Gabriel Teixeira,78.0,39,F,7.2,0,0,0.0,1.0,0.0,0.0,0,0.0,0.0,10.0,0.0,7.0,5.0,1.0,0.0,11.0,7.0,1.0,1.0,1.0,1.0,2.0,0,0,0.0,0.0,0,0,0.0
688939,124,Fluminense,41227,Muriel,0.0,27,G,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
688939,124,Fluminense,10552,Danilo Barcelos,0.0,14,D,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
688939,124,Fluminense,50081,David Braz,0.0,44,D,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
688939,124,Fluminense,10301,Matheus Ferraz,0.0,3,D,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
688939,124,Fluminense,10311,Ganso,11.0,10,M,6.3,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
688939,124,Fluminense,10128,Wellington,12.0,5,M,6.2,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
688939,124,Fluminense,9880,Juan Cazares,0.0,11,M,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
688939,124,Fluminense,305819,Kayky,12.0,37,F,6.7,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,0.0,0,0,0.0
688939,124,Fluminense,6727,Raúl Bobadilla,0.0,19,F,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
688939,124,Fluminense,844,Abel Hernández,24.0,32,F,6.5,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,1,0,0.0,0.0,0,0,0.0
688939,124,Fluminense,197020,Wisney,0.0,42,D,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
688939,124,Fluminense,265785,Luiz Henrique,12.0,34,F,6.3,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
688939,128,Santos,70366,John,90.0,31,G,6.6,0,0,0.0,0.0,0.0,0.0,1,0.0,3.0,28.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
688939,128,Santos,10162,Pará,90.0,21,D,6.6,0,0,0.0,1.0,1.0,0.0,0,0.0,0.0,56.0,0.0,44.0,0.0,0.0,2.0,6.0,2.0,1.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0.0
688939,128,Santos,9986,Luiz Felipe,86.0,2,D,7.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,69.0,0.0,60.0,1.0,0.0,2.0,8.0,5.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0.0
688939,128,Santos,41961,Danilo Boza,59.0,22,D,7.7,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,55.0,1.0,49.0,0.0,0.0,1.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
688939,128,Santos,9989,Felipe Jonatan,86.0,3,D,7.3,0,0,0.0,1.0,1.0,0.0,0,0.0,0.0,62.0,1.0,52.0,3.0,0.0,3.0,7.0,5.0,1.0,1.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
688939,128,Santos,9995,Alison,90.0,5,M,7.6,1,0,0.0,1.0,0.0,0.0,0,0.0,0.0,84.0,1.0,76.0,0.0,0.0,7.0,9.0,7.0,2.0,2.0,0.0,2.0,1.0,1,0,0.0,0.0,0,0,0.0
688939,128,Santos,9997,Jean Mota,59.0,41,M,6.3,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,52.0,1.0,45.0,0.0,0.0,0.0,8.0,3.0,3.0,0.0,2.0,2.0,0.0,0,0,0.0,0.0,0,0,0.0
688939,128,Santos,10506,Marinho,90.0,11,M,6.7,0,0,0.0,5.0,3.0,0.0,0,0.0,0.0,32.0,2.0,25.0,0.0,0.0,0.0,15.0,7.0,6.0,3.0,0.0,4.0,2.0,0,0,0.0,0.0,0,0,0.0
688939,128,Santos,278495,Gabriel Pirani,66.0,20,M,6.3,0,0,0.0,1.0,1.0,0.0,0,0.0,0.0,25.0,0.0,22.0,2.0,0.0,0.0,13.0,5.0,5.0,2.0,1.0,1.0,1.0,0,0,0.0,0.0,0,0,0.0
688939,128,Santos,44492,Marcos Guilherme,90.0,23,M,7.3,0,0,0.0,1.0,0.0,0.0,0,0.0,0.0,64.0,2.0,55.0,2.0,0.0,0.0,5.0,4.0,1.0,1.0,0.0,0.0,1.0,0,0,0.0,0.0,0,0,0.0
688939,128,Santos,10008,Kaio Jorge,90.0,9,F,7.0,0,0,0.0,2.0,2.0,0.0,0,0.0,0.0,17.0,1.0,14.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0.0
688939,128,Santos,10508,Vladimir,0.0,1,G,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
688939,128,Santos,9979,João Paulo,0.0,34,G,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
688939,128,Santos,9310,Moraes,0.0,42,D,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
688939,128,Santos,305803,Kaiky,0.0,28,D,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
688939,128,Santos,10117,Madson,11.0,13,D,6.3,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,0.0,0,0,0.0
688939,128,Santos,133181,Ivonei,0.0,15,M,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
688939,128,Santos,9714,Vinicius Zanocelo,24.0,25,M,6.3,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,17.0,0.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,0.0,0,0,0.0
688939,128,Santos,10131,Camacho,31.0,29,M,7.2,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,34.0,1.0,32.0,2.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
688939,128,Santos,278496,Vinicius Balieiro,0.0,17,M,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
688939,128,Santos,54061,Lucas Braga,31.0,30,M,6.5,0,1,1.0,0.0,0.0,0.0,0,0.0,0.0,7.0,0.0,4.0,0.0,0.0,0.0,5.0,3.0,4.0,2.0,0.0,1.0,0.0,1,0,0.0,0.0,0,0,0.0
688939,128,Santos,288055,Ângelo Gabriel,0.0,27,F,0.0,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
688939,128,Santos,267771,Marcos Leonardo,11.0,36,F,6.3,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
688948,144,Atletico Goianiense,10547,Fernando Miguel,90.0,1,G,7.2,1,0,0.0,0.0,0.0,0.0,0,0.0,1.0,22.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
688948,144,Atletico Goianiense,10381,Dudu,90.0,2,D,7.7,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,53.0,1.0,46.0,3.0,0.0,2.0,12.0,7.0,0.0,0.0,0.0,2.0,3.0,0,0,0.0,0.0,0,0,0.0
688948,144,Atletico Goianiense,9697,Nathan Silva,90.0,3,D,7.2,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,48.0,0.0,40.0,0.0,0.0,2.0,6.0,4.0,0.0,0.0,0.0,2.0,2.0,0,0,0.0,0.0,0,0,0.0
688948,144,Atletico Goianiense,9308,Oliveira,90.0,4,D,6.9,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,53.0,0.0,40.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
688948,144,Atletico Goianiense,9789,Igor Cariús,88.0,6,D,7.3,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,40.0,1.0,33.0,1.0,0.0,5.0,8.0,5.0,0.0,0.0,1.0,1.0,1.0,1,0,0.0,0.0,0,0,0.0
