fixture_id,team,formation,coach,player_id,player_name,number,position,grid,status
1035044,Tottenham,4-2-3-1,A. Postecoglou,18784,J. Maddison,10,M,4:2,starter
1035044,Tottenham,4-2-3-1,A. Postecoglou,186,Son Heung-Min,7,M,4:1,starter
1035044,Tottenham,4-2-3-1,A. Postecoglou,2413,Richarlison,9,F,5:1,starter
1035044,Tottenham,4-2-3-1,A. Postecoglou,168,D. Sánchez,6,D,,substitute
1035044,Tottenham,4-2-3-1,A. Postecoglou,207,I. Perišić,14,M,,substitute
1035044,Tottenham,4-2-3-1,A. Postecoglou,237129,P. Sarr,29,M,,substitute
1035044,Tottenham,4-2-3-1,A. Postecoglou,164,B. Davies,33,D,,substitute
1035044,Tottenham,4-2-3-1,A. Postecoglou,1578,G. Lo Celso,18,M,,substitute
1035044,Tottenham,4-2-3-1,A. Postecoglou,47519,Pedro Porro,23,D,,substitute
1035044,Tottenham,4-2-3-1,A. Postecoglou,2735,P. Højbjerg,5,M,,substitute
1035044,Tottenham,4-2-3-1,A. Postecoglou,156428,B. Austin,40,G,,substitute
1035044,Tottenham,4-2-3-1,A. Postecoglou,697,M. Solomon,27,F,,substitute
1035045,Chelsea,3-4-2-1,M. Pochettino,18959,Robert Sánchez,31,G,1:1,starter
1035045,Chelsea,3-4-2-1,M. Pochettino,21998,A. Disasi,2,D,2:3,starter
1035045,Chelsea,3-4-2-1,M. Pochettino,259,Thiago Silva,6,D,2:2,starter
1035045,Chelsea,3-4-2-1,M. Pochettino,152953,L. Colwill,26,D,2:1,starter
1035045,Chelsea,3-4-2-1,M. Pochettino,19545,R. James,24,M,3:4,starter
1035045,Chelsea,3-4-2-1,M. Pochettino,5996,E. Fernández,8,M,3:3,starter
1035045,Chelsea,3-4-2-1,M. Pochettino,67972,C. Gallagher,23,M,3:2,starter
1035045,Chelsea,3-4-2-1,M. Pochettino,2933,B. Chilwell,21,M,3:1,starter
1035045,Chelsea,3-4-2-1,M. Pochettino,645,R. Sterling,7,F,4:2,starter
1035045,Chelsea,3-4-2-1,M. Pochettino,138935,C. Chukwuemeka,17,F,4:1,starter
1035045,Chelsea,3-4-2-1,M. Pochettino,283058,N. Jackson,15,F,5:1,starter
1035045,Chelsea,3-4-2-1,M. Pochettino,161907,M. Gusto,27,D,,substitute
1035045,Chelsea,3-4-2-1,M. Pochettino,63577,M. Mudryk,10,M,,substitute
1035045,Chelsea,3-4-2-1,M. Pochettino,138816,I. Maatsen,29,D,,substitute
1035045,Chelsea,3-4-2-1,M. Pochettino,270508,L. Ugochukwu,16,M,,substitute
1035045,Chelsea,3-4-2-1,M. Pochettino,136723,N. Madueke,11,F,,substitute
1035045,Chelsea,3-4-2-1,M. Pochettino,47380,Marc Cucurella,3,D,,substitute
1035045,Chelsea,3-4-2-1,M. Pochettino,305834,Andrey Santos,20,M,,substitute
1035045,Chelsea,3-4-2-1,M. Pochettino,331563,M. Burstow,37,F,,substitute
1035045,Chelsea,3-4-2-1,M. Pochettino,152955,L. Bergström,47,G,,substitute
1035045,Liverpool,4-3-3,J. Klopp,280,Alisson Becker,1,G,1:1,starter
1035045,Liverpool,4-3-3,J. Klopp,283,T. Alexander-Arnold,66,D,2:4,starter
1035045,Liverpool,4-3-3,J. Klopp,1145,I. Konaté,5,D,2:3,starter
1035045,Liverpool,4-3-3,J. Klopp,290,V. van Dijk,4,D,2:2,starter
1035045,Liverpool,4-3-3,J. Klopp,289,A. Robertson,26,D,2:1,starter
1035045,Liverpool,4-3-3,J. Klopp,1096,D. Szoboszlai,8,M,3:3,starter
1035045,Liverpool,4-3-3,J. Klopp,6716,A. Mac Allister,10,M,3:2,starter
1035045,Liverpool,4-3-3,J. Klopp,247,C. Gakpo,18,M,3:1,starter
1035045,Liverpool,4-3-3,J. Klopp,306,Mohamed Salah,11,F,4:3,starter
1035045,Liverpool,4-3-3,J. Klopp,2678,Diogo Jota,20,F,4:2,starter
1035045,Liverpool,4-3-3,J. Klopp,2489,L. Díaz,7,F,4:1,starter
1035045,Liverpool,4-3-3,J. Klopp,293,C. Jones,17,M,,substitute
1035045,Liverpool,4-3-3,J. Klopp,51617,D. Núñez,9,F,,substitute
1035045,Liverpool,4-3-3,J. Klopp,19035,H. Elliott,19,M,,substitute
1035045,Liverpool,4-3-3,J. Klopp,343576,B. Doak,50,F,,substitute
1035045,Liverpool,4-3-3,J. Klopp,286,J. Matip,32,D,,substitute
1035045,Liverpool,4-3-3,J. Klopp,1600,K. Tsimikas,21,D,,substitute
1035045,Liverpool,4-3-3,J. Klopp,284,J. Gomez,2,D,,substitute
1035045,Liverpool,4-3-3,J. Klopp,287109,J. McConnell,53,M,,substitute
1035045,Liverpool,4-3-3,J. Klopp,281,C. Kelleher,62,G,,substitute
1035046,Manchester United,4-1-4-1,E. ten Hag,526,A. Onana,24,G,1:1,starter
1035046,Manchester United,4-1-4-1,E. ten Hag,18846,A. Wan-Bissaka,29,D,2:4,starter
1035046,Manchester United,4-1-4-1,E. ten Hag,742,R. Varane,19,D,2:3,starter
1035046,Manchester United,4-1-4-1,E. ten Hag,2467,L. Martínez,6,D,2:2,starter
1035046,Manchester United,4-1-4-1,E. ten Hag,891,L. Shaw,23,D,2:1,starter
1035046,Manchester United,4-1-4-1,E. ten Hag,747,Casemiro,18,M,3:1,starter
1035046,Manchester United,4-1-4-1,E. ten Hag,9971,Antony,21,M,4:4,starter
1035046,Manchester United,4-1-4-1,E. ten Hag,1485,Bruno Fernandes,8,M,4:3,starter
1035046,Manchester United,4-1-4-1,E. ten Hag,19220,M. Mount,7,M,4:2,starter
1035046,Manchester United,4-1-4-1,E. ten Hag,284324,A. Garnacho,49,M,4:1,starter
1035046,Manchester United,4-1-4-1,E. ten Hag,909,M. Rashford,10,F,5:1,starter
1035046,Manchester United,4-1-4-1,E. ten Hag,889,V. Lindelöf,2,D,,substitute
1035046,Manchester United,4-1-4-1,E. ten Hag,18,J. Sancho,25,F,,substitute
1035046,Manchester United,4-1-4-1,E. ten Hag,174,C. Eriksen,14,M,,substitute
1035046,Manchester United,4-1-4-1,E. ten Hag,70078,F. Pellistri,28,M,,substitute
1035046,Manchester United,4-1-4-1,E. ten Hag,903,S. McTominay,39,M,,substitute
1035046,Manchester United,4-1-4-1,E. ten Hag,886,Diogo Dalot,20,D,,substitute
1035046,Manchester United,4-1-4-1,E. ten Hag,908,A. Martial,9,F,,substitute
1035046,Manchester United,4-1-4-1,E. ten Hag,19088,D. Henderson,26,G,,substitute
1035046,Manchester United,4-1-4-1,E. ten Hag,2935,H. Maguire,5,D,,substitute
1035046,Wolves,4-4-2,G. O'Neil,1590,José Sá,1,G,1:1,starter
1035046,Wolves,4-4-2,G. O'Neil,130,Nélson Semedo,22,D,2:4,starter
1035046,Wolves,4-4-2,G. O'Neil,19147,C. Dawson,15,D,2:3,starter
1035046,Wolves,4-4-2,G. O'Neil,18744,M. Kilman,23,D,2:2,starter
1035046,Wolves,4-4-2,G. O'Neil,21138,R. Aït-Nouri,3,D,2:1,starter
1035046,Wolves,4-4-2,G. O'Neil,1864,Pedro Neto,7,M,3:4,starter
1035046,Wolves,4-4-2,G. O'Neil,195103,João Gomes,8,M,3:3,starter
1035046,Wolves,4-4-2,G. O'Neil,18947,M. Lemina,5,M,3:2,starter
1035046,Wolves,4-4-2,G. O'Neil,41621,Matheus Nunes,27,M,3:1,starter
1035046,Wolves,4-4-2,G. O'Neil,2056,Pablo Sarabia,21,F,4:2,starter
1035046,Wolves,4-4-2,G. O'Neil,1165,Matheus Cunha,12,F,4:1,starter
1035046,Wolves,4-4-2,G. O'Neil,24888,Hwang Hee-Chan,11,F,,substitute
1035046,Wolves,4-4-2,G. O'Neil,280687,Hugo Bueno,17,D,,substitute
1035046,Wolves,4-4-2,G. O'Neil,129791,Fábio Silva,29,F,,substitute
1035046,Wolves,4-4-2,G. O'Neil,7722,S. Kalajdzic,18,F,,substitute
1035046,Wolves,4-4-2,G. O'Neil,157912,B. Traoré,6,M,,substitute
1035046,Wolves,4-4-2,G. O'Neil,19341,D. Bentley,25,G,,substitute
1035046,Wolves,4-4-2,G. O'Neil,204033,J. Hodge,32,M,,substitute
1035046,Wolves,4-4-2,G. O'Neil,41606,Toti,24,D,,substitute
1035046,Wolves,4-4-2,G. O'Neil,18742,M. Doherty,2,D,,substitute
1035053,Nottingham Forest,3-4-3,S. Cooper,50999,M. Turner,1,G,1:1,starter
1035053,Nottingham Forest,3-4-3,S. Cooper,18739,W. Boly,30,D,2:3,starter
1035053,Nottingham Forest,3-4-3,S. Cooper,1746,J. Worrall,4,D,2:2,starter
1035053,Nottingham Forest,3-4-3,S. Cooper,44811,S. McKenna,26,D,2:1,starter
1035053,Nottingham Forest,3-4-3,S. Cooper,163,S. Aurier,24,M,3:4,starter
1035053,Nottingham Forest,3-4-3,S. Cooper,275170,Danilo,28,M,3:3,starter
1035053,Nottingham Forest,3-4-3,S. Cooper,24882,O. Mangala,5,M,3:2,starter
1035053,Nottingham Forest,3-4-3,S. Cooper,138780,N. Williams,7,M,3:1,starter
1035053,Nottingham Forest,3-4-3,S. Cooper,129711,B. Johnson,20,F,4:3,starter
1035053,Nottingham Forest,3-4-3,S. Cooper,8598,T. Awoniyi,9,F,4:2,starter
1035053,Nottingham Forest,3-4-3,S. Cooper,18746,M. Gibbs-White,10,F,4:1,starter
1035053,Nottingham Forest,3-4-3,S. Cooper,153430,A. Elanga,21,F,,substitute
1035053,Nottingham Forest,3-4-3,S. Cooper,19305,R. Yates,22,M,,substitute
1035053,Nottingham Forest,3-4-3,S. Cooper,18931,C. Wood,11,F,,substitute
1035053,Nottingham Forest,3-4-3,S. Cooper,2991,C. Kouyaté,8,M,,substitute
1035053,Nottingham Forest,3-4-3,S. Cooper,25916,M. Niakhaté,19,D,,substitute
1035053,Nottingham Forest,3-4-3,S. Cooper,2807,R. Freuler,23,M,,substitute
1035053,Nottingham Forest,3-4-3,S. Cooper,17365,H. Toffolo,15,D,,substitute
1035053,Nottingham Forest,3-4-3,S. Cooper,62,E. Horvath,34,G,,substitute
1035053,Nottingham Forest,3-4-3,S. Cooper,2910,Hwang Ui-Jo,35,F,,substitute
1035053,Sheffield Utd,3-4-2-1,P. Heckingbottom,1736,W. Foderingham,18,G,1:1,starter
1035053,Sheffield Utd,3-4-2-1,P. Heckingbottom,1949,A. Ahmedhodžić,15,D,2:3,starter
1035053,Sheffield Utd,3-4-2-1,P. Heckingbottom,19093,J. Egan,12,D,2:2,starter
1035053,Sheffield Utd,3-4-2-1,P. Heckingbottom,19294,J. Robinson,19,D,2:1,starter
1035053,Sheffield Utd,3-4-2-1,P. Heckingbottom,19302,B. Osborn,23,M,3:4,starter
1035053,Sheffield Utd,3-4-2-1,P. Heckingbottom,19105,O. Norwood,16,M,3:3,starter
1035053,Sheffield Utd,3-4-2-1,P. Heckingbottom,10169,Vinicius Souza,21,M,3:2,starter
1035053,Sheffield Utd,3-4-2-1,P. Heckingbottom,44809,M. Lowe,3,M,3:1,starter
1035053,Sheffield Utd,3-4-2-1,P. Heckingbottom,36929,G. Hamer,8,F,4:2,starter
1035053,Sheffield Utd,3-4-2-1,P. Heckingbottom,304161,B. Traoré,11,F,4:1,starter
1035053,Sheffield Utd,3-4-2-1,P. Heckingbottom,315237,W. Osula,32,F,5:1,starter
1035053,Sheffield Utd,3-4-2-1,P. Heckingbottom,138828,Y. Larouci,27,D,,substitute
1035053,Sheffield Utd,3-4-2-1,P. Heckingbottom,19091,C. Basham,6,D,,substitute
1035053,Sheffield Utd,3-4-2-1,P. Heckingbottom,379150,A. Brooks,35,M,,substitute
1035053,Sheffield Utd,3-4-2-1,P. Heckingbottom,277716,A. Hackford,39,F,,substitute
1035053,Sheffield Utd,3-4-2-1,P. Heckingbottom,18762,T. Davies,22,M,,substitute
1035053,Sheffield Utd,3-4-2-1,P. Heckingbottom,17407,F. Seriki,38,D,,substitute
1035053,Sheffield Utd,3-4-2-1,P. Heckingbottom,400340,L. Marsh,34,F,,substitute
1035053,Sheffield Utd,3-4-2-1,P. Heckingbottom,19779,A. Davies,1,G,,substitute
1035053,Sheffield Utd,3-4-2-1,P. Heckingbottom,50737,A. Trusty,5,D,,substitute
1035049,Fulham,4-3-3,Marco Silva,1438,B. Leno,17,G,1:1,starter
1035049,Fulham,4-3-3,Marco Silva,657,K. Tete,2,D,2:4,starter
1035049,Fulham,4-3-3,Marco Silva,18814,I. Diop,31,D,2:3,starter
1035049,Fulham,4-3-3,Marco Silva,19023,T. Ream,13,D,2:2,starter
1035049,Fulham,4-3-3,Marco Silva,19549,A. Robinson,33,D,2:1,starter
1035049,Fulham,4-3-3,Marco Silva,19480,H. Reed,6,M,3:3,starter
1035049,Fulham,4-3-3,Marco Silva,2823,S. Lukić,28,M,3:2,starter
1035049,Fulham,4-3-3,Marco Silva,899,Andreas Pereira,18,M,3:1,starter
1035049,Fulham,4-3-3,Marco Silva,19221,H. Wilson,8,F,4:3,starter
1035049,Fulham,4-3-3,Marco Silva,2887,R. Jiménez,7,F,4:2,starter
1035049,Fulham,4-3-3,Marco Silva,19004,B. De Cordova-Reid,14,F,4:1,starter
1035049,Fulham,4-3-3,Marco Silva,2294,Willian,20,F,,substitute
1035049,Fulham,4-3-3,Marco Silva,41104,João Palhinha,26,M,,substitute
1035049,Fulham,4-3-3,Marco Silva,152967,C. Bassey,3,D,,substitute
1035049,Fulham,4-3-3,Marco Silva,195106,Rodrigo Muniz,19,F,,substitute
1035049,Fulham,4-3-3,Marco Silva,18753,Adama Traoré,11,F,,substitute
1035049,Fulham,4-3-3,Marco Silva,946,K. Mbabu,27,D,,substitute
1035049,Fulham,4-3-3,Marco Silva,19657,M. Rodák,1,G,,substitute
1035049,Fulham,4-3-3,Marco Silva,104,Carlos Vinícius,30,F,,substitute
1035049,Fulham,4-3-3,Marco Silva,19025,T. Cairney,10,M,,substitute
1035049,Brentford,4-3-3,T. Frank,26232,M. Flekken,1,G,1:1,starter
1035049,Brentford,4-3-3,T. Frank,44871,A. Hickey,2,D,2:4,starter
1035049,Brentford,4-3-3,T. Frank,19495,N. Collins,22,D,2:3,starter
1035049,Brentford,4-3-3,T. Frank,19789,E. Pinnock,5,D,2:2,starter
1035049,Brentford,4-3-3,T. Frank,19346,R. Henry,3,D,2:1,starter
1035049,Brentford,4-3-3,T. Frank,25073,V. Janelt,27,M,3:3,starter
1035049,Brentford,4-3-3,T. Frank,30407,C. Nørgaard,6,M,3:2,starter
1035049,Brentford,4-3-3,T. Frank,47438,M. Jensen,8,M,3:1,starter
1035049,Brentford,4-3-3,T. Frank,20589,B. Mbeumo,19,F,4:3,starter
1035049,Brentford,4-3-3,T. Frank,20649,Y. Wissa,11,F,4:2,starter
1035049,Brentford,4-3-3,T. Frank,178077,K. Schade,9,F,4:1,starter
1035049,Brentford,4-3-3,T. Frank,106725,K. Lewis-Potter,23,F,,substitute
1035049,Brentford,4-3-3,T. Frank,15745,M. Roerslev,30,D,,substitute
1035049,Brentford,4-3-3,T. Frank,19362,J. Dasilva,10,M,,substitute
1035049,Brentford,4-3-3,T. Frank,15908,M. Damsgaard,24,M,,substitute
1035049,Brentford,4-3-3,T. Frank,1119,K. Ajer,20,D,,substitute
1035049,Brentford,4-3-3,T. Frank,263538,Y. Yarmolyuk,33,M,,substitute
1035049,Brentford,4-3-3,T. Frank,2731,M. Jørgensen,13,D,,substitute
1035049,Brentford,4-3-3,T. Frank,15799,F. Onyeka,15,M,,substitute
1035049,Brentford,4-3-3,T. Frank,1835,T. Strakosha,21,G,,substitute
1035056,Wolves,4-4-1-1,G. O'Neil,1590,José Sá,1,G,1:1,starter
1035056,Wolves,4-4-1-1,G. O'Neil,130,Nélson Semedo,22,D,2:4,starter
1035056,Wolves,4-4-1-1,G. O'Neil,19147,C. Dawson,15,D,2:3,starter
1035056,Wolves,4-4-1-1,G. O'Neil,18744,M. Kilman,23,D,2:2,starter
1035056,Wolves,4-4-1-1,G. O'Neil,21138,R. Aït-Nouri,3,D,2:1,starter
1035056,Wolves,4-4-1-1,G. O'Neil,1864,Pedro Neto,7,M,3:4,starter
1035056,Wolves,4-4-1-1,G. O'Neil,195103,João Gomes,8,M,3:3,starter
1035056,Wolves,4-4-1-1,G. O'Neil,18947,M. Lemina,5,M,3:2,starter
1035056,Wolves,4-4-1-1,G. O'Neil,41621,Matheus Nunes,27,M,3:1,starter
1035056,Wolves,4-4-1-1,G. O'Neil,1165,Matheus Cunha,12,F,4:1,starter
1035056,Wolves,4-4-1-1,G. O'Neil,129791,Fábio Silva,29,F,5:1,starter
1035056,Wolves,4-4-1-1,G. O'Neil,24888,Hwang Hee-Chan,11,F,,substitute
1035056,Wolves,4-4-1-1,G. O'Neil,2056,Pablo Sarabia,21,M,,substitute
1035056,Wolves,4-4-1-1,G. O'Neil,41606,Toti,24,D,,substitute
1035056,Wolves,4-4-1-1,G. O'Neil,280687,Hugo Bueno,17,D,,substitute
1035056,Wolves,4-4-1-1,G. O'Neil,7722,S. Kalajdzic,18,F,,substitute
1035056,Wolves,4-4-1-1,G. O'Neil,19341,D. Bentley,25,G,,substitute
1035056,Wolves,4-4-1-1,G. O'Neil,204033,J. Hodge,32,M,,substitute
1035056,Wolves,4-4-1-1,G. O'Neil,18742,M. Doherty,2,D,,substitute
1035056,Wolves,4-4-1-1,G. O'Neil,157912,B. Traoré,6,M,,substitute
1035056,Brighton,4-2-3-1,R. De Zerbi,18960,J. Steele,23,G,1:1,starter
1035056,Brighton,4-2-3-1,R. De Zerbi,296,J. Milner,6,D,2:4,starter
1035056,Brighton,4-2-3-1,R. De Zerbi,19265,A. Webster,4,D,2:3,starter
1035056,Brighton,4-2-3-1,R. De Zerbi,18963,L. Dunk,5,D,2:2,starter
1035056,Brighton,4-2-3-1,R. De Zerbi,46731,P. Estupiñán,30,D,2:1,starter
1035056,Brighton,4-2-3-1,R. De Zerbi,18970,P. Groß,13,M,3:2,starter
1035056,Brighton,4-2-3-1,R. De Zerbi,130423,B. Gilmour,11,M,3:1,starter
1035056,Brighton,4-2-3-1,R. De Zerbi,18973,S. March,7,M,4:3,starter
1035056,Brighton,4-2-3-1,R. De Zerbi,70747,J. Enciso,10,M,4:2,starter
1035056,Brighton,4-2-3-1,R. De Zerbi,106835,K. Mitoma,22,M,4:1,starter
1035056,Brighton,4-2-3-1,R. De Zerbi,1469,D. Welbeck,18,F,5:1,starter
1035056,Brighton,4-2-3-1,R. De Zerbi,537,J. Veltman,34,D,,substitute
1035056,Brighton,4-2-3-1,R. De Zerbi,10329,João Pedro,9,F,,substitute
1035056,Brighton,4-2-3-1,R. De Zerbi,129643,E. Ferguson,28,F,,substitute
1035056,Brighton,4-2-3-1,R. De Zerbi,14,M. Dahoud,8,M,,substitute
1035056,Brighton,4-2-3-1,R. De Zerbi,295,A. Lallana,14,M,,substitute
1035056,Brighton,4-2-3-1,R. De Zerbi,301771,S. Adingra,24,F,,substitute
1035056,Brighton,4-2-3-1,R. De Zerbi,129058,B. Verbruggen,1,G,,substitute
1035056,Brighton,4-2-3-1,R. De Zerbi,38695,J. van Hecke,29,D,,substitute
1035056,Brighton,4-2-3-1,R. De Zerbi,7600,Igor Julio,3,D,,substitute
1035050,Liverpool,4-3-3,J. Klopp,280,Alisson Becker,1,G,1:1,starter
1035050,Liverpool,4-3-3,J. Klopp,283,T. Alexander-Arnold,66,D,2:4,starter
1035050,Liverpool,4-3-3,J. Klopp,1145,I. Konaté,5,D,2:3,starter
1035050,Liverpool,4-3-3,J. Klopp,290,V. van Dijk,4,D,2:2,starter
1035050,Liverpool,4-3-3,J. Klopp,289,A. Robertson,26,D,2:1,starter
1035050,Liverpool,4-3-3,J. Klopp,1096,D. Szoboszlai,8,M,3:3,starter
1035050,Liverpool,4-3-3,J. Klopp,6716,A. Mac Allister,10,M,3:2,starter
1035050,Liverpool,4-3-3,J. Klopp,247,C. Gakpo,18,M,3:1,starter
1035050,Liverpool,4-3-3,J. Klopp,306,Mohamed Salah,11,F,4:3,starter
1035050,Liverpool,4-3-3,J. Klopp,2678,Diogo Jota,20,F,4:2,starter
1035050,Liverpool,4-3-3,J. Klopp,2489,L. Díaz,7,F,4:1,starter
1035050,Liverpool,4-3-3,J. Klopp,8500,W. Endo,3,M,,substitute
1035050,Liverpool,4-3-3,J. Klopp,284,J. Gomez,2,D,,substitute
1035050,Liverpool,4-3-3,J. Klopp,19035,H. Elliott,19,M,,substitute
1035050,Liverpool,4-3-3,J. Klopp,51617,D. Núñez,9,F,,substitute
1035050,Liverpool,4-3-3,J. Klopp,1600,K. Tsimikas,21,D,,substitute
1035050,Liverpool,4-3-3,J. Klopp,310187,Stefan Bajčetić,43,M,,substitute
1035050,Liverpool,4-3-3,J. Klopp,343576,B. Doak,50,F,,substitute
1035050,Liverpool,4-3-3,J. Klopp,286,J. Matip,32,D,,substitute
1035050,Liverpool,4-3-3,J. Klopp,281,C. Kelleher,62,G,,substitute
1035050,Bournemouth,4-2-3-1,Andoni Iraola,912,Neto,1,G,1:1,starter
1035050,Bournemouth,4-2-3-1,Andoni Iraola,19070,M. Aarons,37,D,2:4,starter
1035050,Bournemouth,4-2-3-1,Andoni Iraola,161671,I. Zabarnyi,27,D,2:3,starter
1035050,Bournemouth,4-2-3-1,Andoni Iraola,6610,M. Senesi,25,D,2:2,starter
1035050,Bournemouth,4-2-3-1,Andoni Iraola,206254,M. Kerkez,3,D,2:1,starter
1035050,Bournemouth,4-2-3-1,Andoni Iraola,1125,R. Christie,10,M,3:2,starter
1035050,Bournemouth,4-2-3-1,Andoni Iraola,19482,J. Rothwell,8,M,3:1,starter
1035050,Bournemouth,4-2-3-1,Andoni Iraola,19281,A. Semenyo,24,M,4:3,starter
1035050,Bournemouth,4-2-3-1,Andoni Iraola,2734,P. Billing,29,M,4:2,starter
1035050,Bournemouth,4-2-3-1,Andoni Iraola,196855,J. Anthony,32,M,4:1,starter
1035050,Bournemouth,4-2-3-1,Andoni Iraola,18883,D. Solanke,9,F,5:1,starter
1035050,Bournemouth,4-2-3-1,Andoni Iraola,792,J. Kluivert,19,F,,substitute
1035050,Bournemouth,4-2-3-1,Andoni Iraola,19804,K. Moore,21,F,,substitute
1035050,Bournemouth,4-2-3-1,Andoni Iraola,18870,D. Brooks,7,M,,substitute
1035050,Bournemouth,4-2-3-1,Andoni Iraola,19263,L. Kelly,5,D,,substitute
1035050,Bournemouth,4-2-3-1,Andoni Iraola,31057,H. Traorè,22,M,,substitute
1035050,Bournemouth,4-2-3-1,Andoni Iraola,30765,A. Radu,20,G,,substitute
1035050,Bournemouth,4-2-3-1,Andoni Iraola,130416,G. Kilkenny,26,M,,substitute
1035050,Bournemouth,4-2-3-1,Andoni Iraola,18866,C. Mepham,6,D,,substitute
1035050,Bournemouth,4-2-3-1,Andoni Iraola,20093,J. Hill,23,D,,substitute
1035054,Tottenham,4-2-3-1,A. Postecoglou,31354,G. Vicario,13,G,1:1,starter
1035054,Tottenham,4-2-3-1,A. Postecoglou,47519,Pedro Porro,23,D,2:4,starter
1035054,Tottenham,4-2-3-1,A. Postecoglou,30776,C. Romero,17,D,2:3,starter
1035054,Tottenham,4-2-3-1,A. Postecoglou,152849,M. van de Ven,37,D,2:2,starter
1035054,Tottenham,4-2-3-1,A. Postecoglou,204039,D. Udogie,38,D,2:1,starter
1035054,Tottenham,4-2-3-1,A. Postecoglou,237129,P. Sarr,29,M,3:2,starter
1035054,Tottenham,4-2-3-1,A. Postecoglou,18968,Y. Bissouma,8,M,3:1,starter
1035054,Tottenham,4-2-3-1,A. Postecoglou,30435,D. Kulusevski,21,M,4:3,starter
1035054,Tottenham,4-2-3-1,A. Postecoglou,18784,J. Maddison,10,M,4:2,starter
1035054,Tottenham,4-2-3-1,A. Postecoglou,186,Son Heung-Min,7,M,4:1,starter
1035054,Tottenham,4-2-3-1,A. Postecoglou,2413,Richarlison,9,F,5:1,starter
1035054,Tottenham,4-2-3-1,A. Postecoglou,164,B. Davies,33,D,,substitute
1035054,Tottenham,4-2-3-1,A. Postecoglou,207,I. Perišić,14,M,,substitute
1035054,Tottenham,4-2-3-1,A. Postecoglou,2735,P. Højbjerg,5,M,,substitute
1035054,Tottenham,4-2-3-1,A. Postecoglou,1566,Emerson Royal,12,D,,substitute
1035054,Tottenham,4-2-3-1,A. Postecoglou,697,M. Solomon,27,F,,substitute
1035054,Tottenham,4-2-3-1,A. Postecoglou,168,D. Sánchez,6,D,,substitute
1035054,Tottenham,4-2-3-1,A. Postecoglou,18932,F. Forster,20,G,,substitute
1035054,Tottenham,4-2-3-1,A. Postecoglou,180,O. Skipp,4,M,,substitute
1035054,Tottenham,4-2-3-1,A. Postecoglou,1578,G. Lo Celso,18,M,,substitute
1035054,Manchester United,4-2-3-1,E. ten Hag,526,A. Onana,24,G,1:1,starter
1035054,Manchester United,4-2-3-1,E. ten Hag,18846,A. Wan-Bissaka,29,D,2:4,starter
1035054,Manchester United,4-2-3-1,E. ten Hag,742,R. Varane,19,D,2:3,starter
1035054,Manchester United,4-2-3-1,E. ten Hag,2467,L. Martínez,6,D,2:2,starter
1035054,Manchester United,4-2-3-1,E. ten Hag,891,L. Shaw,23,D,2:1,starter
1035054,Manchester United,4-2-3-1,E. ten Hag,747,Casemiro,18,M,3:2,starter
1035054,Manchester United,4-2-3-1,E. ten Hag,19220,M. Mount,7,M,3:1,starter
1035054,Manchester United,4-2-3-1,E. ten Hag,9971,Antony,21,M,4:3,starter
1035054,Manchester United,4-2-3-1,E. ten Hag,1485,Bruno Fernandes,8,M,4:2,starter
1035054,Manchester United,4-2-3-1,E. ten Hag,284324,A. Garnacho,49,M,4:1,starter
1035054,Manchester United,4-2-3-1,E. ten Hag,909,M. Rashford,10,F,5:1,starter
1035054,Manchester United,4-2-3-1,E. ten Hag,886,Diogo Dalot,20,D,,substitute
1035054,Manchester United,4-2-3-1,E. ten Hag,174,C. Eriksen,14,M,,substitute
1035054,Manchester United,4-2-3-1,E. ten Hag,18,J. Sancho,25,F,,substitute
1035054,Manchester United,4-2-3-1,E. ten Hag,70078,F. Pellistri,28,M,,substitute
1035054,Manchester United,4-2-3-1,E. ten Hag,908,A. Martial,9,F,,substitute
1035054,Manchester United,4-2-3-1,E. ten Hag,284361,R. Vítek,40,G,,substitute
1035054,Manchester United,4-2-3-1,E. ten Hag,903,S. McTominay,39,M,,substitute
1035054,Manchester United,4-2-3-1,E. ten Hag,19088,D. Henderson,26,G,,substitute
1035054,Manchester United,4-2-3-1,E. ten Hag,889,V. Lindelöf,2,D,,substitute
1035052,Manchester City,4-2-3-1,Pep Guardiola,617,Ederson,31,G,1:1,starter
1035052,Manchester City,4-2-3-1,Pep Guardiola,627,K. Walker,2,D,2:4,starter
1035052,Manchester City,4-2-3-1,Pep Guardiola,5,M. Akanji,25,D,2:3,starter
1035052,Manchester City,4-2-3-1,Pep Guardiola,567,Rúben Dias,3,D,2:2,starter
1035052,Manchester City,4-2-3-1,Pep Guardiola,129033,J. Gvardiol,24,D,2:1,starter
1035052,Manchester City,4-2-3-1,Pep Guardiola,44,Rodri,16,M,3:2,starter
1035052,Manchester City,4-2-3-1,Pep Guardiola,2291,M. Kovačić,8,M,3:1,starter
1035052,Manchester City,4-2-3-1,Pep Guardiola,631,P. Foden,47,M,4:3,starter
1035052,Manchester City,4-2-3-1,Pep Guardiola,6009,J. Álvarez,19,M,4:2,starter
1035052,Manchester City,4-2-3-1,Pep Guardiola,19187,J. Grealish,10,M,4:1,starter
1035052,Manchester City,4-2-3-1,Pep Guardiola,1100,E. Haaland,9,F,5:1,starter
1035052,Manchester City,4-2-3-1,Pep Guardiola,19130,K. Phillips,4,M,,substitute
1035052,Manchester City,4-2-3-1,Pep Guardiola,25004,S. Ortega,18,G,,substitute
